state_in_pose,state_in_vel,state_in_force,state_ref_pose,state_ref_vel,error,input_in,state_pred,state_out,timestamp
338,"[-0.30989524959995024, 0.34929600000101096, 0.04690132479998451, -0.9999997019767761, -0.0004707842308562249, -0.0005744653753936291, 0.0004709043714683503, -0.9999998807907104, -0.00020905729616060853, -0.0005743668880313635, -0.00020932775805704296, 0.9999998211860657]","[-0.0032738054372188803, -0.0003954306180758809, -0.0028758992978801428, 0.004168939046711336, -0.0034724271643886005, 0.002781588546495588]","[-0.14435334978719486, 0.054879099839592826, 0.22933323129297672, 0.10473968714748479, -0.06587799994019085, 0.0115554887288072]","[-0.30963607519999947, 0.34883632639780643, 0.04690132479998451, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-0.00025917439995076785, -0.0032738054372188803, -0.14435334978719486, 0.00045967360320453565, -0.00021107665847344424, 0.054879099839592826, -0.0009021556117413065, 0.004168939046711336, 0.10473968714748479, -0.00032854963822644134, -0.0034724271643886005, -0.06587799994019085]","[200.0063733234403, 200.00633821658892, 1300.0, 3.169939647371169, 3.7250581893025383, 0.8, 41.3332543310053, 40.03188545430448, 285.0438562747845, 21.433669808034725, 15.235557925279103, 1.0]","[-0.30992075524001167, -0.0031026045781307483, -0.14435334978719486, 0.3492924968968487, -0.00048034542249281344, 0.054879099839592826, -0.1443124306679269, 0.00606084077027821, 0.10473968714748479, 0.0004316592107589331, -0.003531170947012036, -0.06587799994019085]","[-0.30989494240001886, -0.002803664699310633, -0.12424087325278363, 0.349297945601217, -0.0006165624166830911, 0.048856015205032695, -0.12424087325278363, 0.004108997335125826, 0.10562215397703352, 0.0004616192034105904, -0.003396918819150782, -0.06458532970947127]",[3631.0]
339,"[-0.30989494240001886, 0.349297945601217, 0.04689999360000644, -0.9999997019767761, -0.00046207723789848387, -0.0005787029513157904, 0.00046219167415983975, -0.9999998807907104, -0.00019766682817135006, -0.0005786115070804954, -0.000197934263269417, 0.9999998211860657]","[-0.002803664699310633, -0.0006165624166830911, -0.0029861917380573986, 0.004108997335125826, -0.003396918819150782, 0.0028590896205250307]","[-0.12424087325278363, 0.048856015205032695, 0.19832514988351077, 0.10562215397703352, -0.06458532970947127, 0.012101638024582745]","[-0.30963607519999947, 0.34883632639780643, 0.04689999360000644, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-0.0002588672000193859, -0.002803664699310633, -0.12424087325278363, 0.0004616192034105904, -0.0004322084570806545, 0.048856015205032695, -0.000908819034305328, 0.004108997335125826, 0.10562215397703352, -0.00031065869719759605, -0.003396918819150782, -0.06458532970947127]","[200.0063733234403, 200.00633821658892, 1300.0, 3.169939647371169, 3.7250581893025383, 0.8, 41.3332543310053, 40.03188545430448, 285.0438562747845, 21.433669808034725, 15.235557925279103, 1.0]","[-0.3099166770167706, -0.002629989488626812, -0.12424087325278363, 0.34929271248435906, -0.0006917167978010573, 0.048856015205032695, -0.1242014190767938, 0.005754546662333294, 0.10562215397703352, 0.0004342110379027148, -0.003455122557818113, -0.06458532970947127]","[-0.3098938160000029, -0.002432360428910222, -0.11752413790728578, 0.3492982528009438, -0.0007895068855760418, 0.04608886376828752, -0.11752413790728578, 0.00406377746213058, 0.10581579842595625, 0.0004619264031373582, -0.003345439067460797, -0.06603371258445338]",[3639.0]
340,"[-0.3098938160000029, 0.3492982528009438, 0.04690030080000105, -0.9999997019767761, -0.0004542638489510864, -0.0005780268111266196, 0.0004543726099655032, -0.9999998807907104, -0.00018806537264026701, -0.0005779413040727377, -0.00018832797650247812, 0.9999998211860657]","[-0.002432360428910222, -0.0007895068855760418, -0.003030490960645715, 0.00406377746213058, -0.003345439067460797, 0.0029325412510393316]","[-0.11752413790728578, 0.04608886376828752, 0.18750984791397335, 0.10581579842595625, -0.06603371258445338, 0.011679211640745965]","[-0.30963607519999947, 0.34883632639780643, 0.04690030080000105, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-0.00025774080000340316, -0.002432360428910222, -0.11752413790728578, 0.0004619264031373582, -0.0006051529259736052, 0.04608886376828752, -0.0009077640336073819, 0.00406377746213058, 0.10581579842595625, -0.0002955759249310131, -0.003345439067460797, -0.06603371258445338]","[200.00634942801716, 200.00633059862943, 1300.0, 2.9883182289225045, 4.5732677517177995, 0.8, 40.085883032886805, 40.03046869284915, 285.0438562747845, 26.990986896942534, 20.555511627698465, 1.0]","[-0.3099127704198462, -0.0023062445319215457, -0.11752413790728578, 0.34929170162569173, -0.0008482869274320343, 0.04608886376828752, -0.1174860704082633, 0.0054530972934915545, 0.10581579842595625, 0.00043517282637276557, -0.0033429551236873623, -0.06603371258445338]","[-0.3098922800001182, -0.0022261201812095377, -0.12279971216884131, 0.3492967168010871, -0.0009033469539055708, 0.04626050049040595, -0.12279971216884131, 0.004193428352028147, 0.10539273286877883, 0.00046039040328066383, -0.0034788163564830337, -0.06992890506001938]",[3647.0]
341,"[-0.3098922800001182, 0.3492967168010871, 0.04690183680003793, -0.9999997019767761, -0.0004482369404286146, -0.0005728843389078975, 0.0004483407537918538, -0.9999998807907104, -0.00018114570411853492, -0.0005728030810132623, -0.0001814025017665699, 0.9999998211860657]","[-0.0022261201812095377, -0.0009033469539055708, -0.0030111334811685274, 0.004193428352028147, -0.0034788163564830337, 0.002995079236832144]","[-0.12279971216884131, 0.04626050049040595, 0.19477534607289462, 0.10539273286877883, -0.06992890506001938, 0.010393281187022688]","[-0.30963607519999947, 0.34883632639780643, 0.04690183680003793, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-0.00025620480011873115, -0.0022261201812095377, -0.12279971216884131, 0.00046039040328066383, -0.0007189929943031342, 0.04626050049040595, -0.0008996924891641455, 0.004193428352028147, 0.10539273286877883, -0.00028470409303892963, -0.0034788163564830337, -0.06992890506001938]","[200.00634942801716, 200.00633059862943, 1300.0, 2.9883182289225045, 4.5732677517177995, 0.8, 40.085883032886805, 40.03046869284915, 285.0438562747845, 26.990986896942534, 20.555511627698465, 1.0]","[-0.3099098060996829, -0.002155404709969717, -0.12279971216884131, 0.34928933547997176, -0.0009419833249275117, 0.04626050049040595, -0.12276041798072033, 0.005630118678214167, 0.10539273286877883, 0.0004325514637315479, -0.003480918530795948, -0.06992890506001938]","[-0.30989074399999966, -0.002234113290815402, -0.14101835644649496, 0.34929354240121346, -0.0010345880706514458, 0.03889567528619812, -0.14101835644649496, 0.004297518909503203, 0.1050154502601339, 0.00045721600340703494, -0.003619952368815925, -0.07289658951146774]",[3655.0]
342,"[-0.30989074399999966, 0.34929354240121346, 0.04690419200000045, -0.9999997019767761, -0.0004448893596418202, -0.000564169546123594, 0.000444989709649235, -0.9999998807907104, -0.00017780046619009227, -0.0005640903837047517, -0.00017805147217586637, 0.9999998211860657]","[-0.002234113290815402, -0.0010345880706514458, -0.0030186185139972625, 0.004297518909503203, -0.003619952368815925, 0.0030410138773823703]","[-0.14101835644649496, 0.03889567528619812, 0.1919047915752315, 0.1050154502601339, -0.07289658951146774, 0.008383080467319844]","[-0.30963607519999947, 0.34883632639780643, 0.04690419200000045, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-0.00025466880000019065, -0.002234113290815402, -0.14101835644649496, 0.00045721600340703494, -0.0008502341110490091, 0.03889567528619812, -0.0008860078681225974, 0.004297518909503203, 0.1050154502601339, -0.00027944590509997556, -0.003619952368815925, -0.07289658951146774]","[200.0022955869801, 200.00229151829686, 1300.0, 3.027549855578676, 3.9749121556385245, 0.8, 40.017998077237245, 40.010577734886674, 285.0438562747845, 21.811616979127685, 15.238579537630631, 1.0]","[-0.3099086277746535, -0.0022368303726389796, -0.14101835644649496, 0.3492850872309412, -0.0010792044974100865, 0.03889567528619812, -0.14097696477972232, 0.0060503977836592815, 0.1050154502601339, 0.00042794356764264314, -0.0036981565722820327, -0.07289658951146774]","[-0.30988961759990363, -0.002577012758570766, -0.18303127018403198, 0.3492891392009893, -0.001290364595599508, 0.017197233277082568, -0.18303127018403198, 0.004379360500889519, 0.10478517757985331, 0.0004528128031828782, -0.003753833059050862, -0.07356647464653186]",[3662.0]
343,"[-0.30988961759990363, 0.3492891392009893, 0.04690695679996941, -0.9999997019767761, -0.000445114157628268, -0.0005527765606530011, 0.0004452131106518209, -0.9999998807907104, -0.00017892243340611458, -0.0005526968743652105, -0.00017916849174071103, 0.9999998211860657]","[-0.002577012758570766, -0.001290364595599508, -0.003093033064162343, 0.004379360500889519, -0.003753833059050862, 0.0030609603890098154]","[-0.18303127018403198, 0.017197233277082568, 0.16885575478577736, 0.10478517757985331, -0.07356647464653186, 0.005180319712550707]","[-0.30963607519999947, 0.34883632639780643, 0.04690695679996941, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-0.00025354239990416083, -0.002577012758570766, -0.18303127018403198, 0.0004528128031828782, -0.0011060106359970713, 0.017197233277082568, -0.0008681138691212506, 0.004379360500889519, 0.10478517757985331, -0.00028120413270835197, -0.003753833059050862, -0.07356647464653186]","[200.0022955869801, 200.00229151829686, 1300.0, 3.027549855578676, 3.9749121556385245, 0.8, 40.017998077237245, 40.010577734886674, 285.0438562747845, 21.811616979127685, 15.238579537630631, 1.0]","[-0.3099107008270371, -0.0026937940247990337, -0.18303127018403198, 0.34927846847411204, -0.0013773171237184557, 0.017197233277082568, -0.18298722089139555, 0.006632962658221431, 0.10478517757985331, 0.00042249152619653854, -0.0038264861875340556, -0.07356647464653186]","[-0.3098893104000216, -0.0029848570727382044, -0.20481837439982883, 0.34928391680098375, -0.0015597883974623394, 0.004213106742938572, -0.20481837439982883, 0.004442215547532158, 0.10422035126441911, 0.00044759040317732257, -0.003878119300669444, -0.07433537065211666]",[3670.0]
344,"[-0.3098893104000216, 0.34928391680098375, 0.04690972160000726, -0.9999997615814209, -0.00044935793266631663, -0.0005395993357524276, 0.0004494577879086137, -0.9999998807907104, -0.00018495785479899496, -0.0005395161570049822, -0.00018520034791436046, 0.9999998807907104]","[-0.0029848570727382044, -0.0015597883974623394, -0.0031681308021507116, 0.004442215547532158, -0.003878119300669444, 0.0030565955729766722]","[-0.20481837439982883, 0.004213106742938572, 0.14743084824899183, 0.10422035126441911, -0.07433537065211666, 0.0021579548957995046]","[-0.30963607519999947, 0.34883632639780643, 0.04690972160000726, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-0.0002532352000221283, -0.0029848570727382044, -0.20481837439982883, 0.00044759040317732257, -0.0013754344378599027, 0.004213106742938572, -0.0008474141519052886, 0.004442215547532158, 0.10422035126441911, -0.00029068000740272955, -0.003878119300669444, -0.07433537065211666]","[200.0063201863245, 200.00228910652805, 1300.0, 2.970594556682651, 3.975312543736994, 0.8, 40.042174524605365, 40.0104152096635, 285.0438562747845, 21.878463197722223, 15.092487530461502, 1.0]","[-0.3099137436496605, -0.0031234553369948815, -0.20481837439982883, 0.3492710721223312, -0.001651381265674163, 0.004213106742938572, -0.2047729892538487, 0.00690407094750059, 0.10422035126441911, 0.00041628410132861775, -0.003948456161506756, -0.07433537065211666]","[-0.3099005743999541, -0.0014013715143047453, 0.025496095051833652, 0.34926302720112995, -0.0009579401077659158, 0.09813787471601677, 0.025496095051833652, 0.004483464690669845, 0.10361770619170986, 0.0004267008033235209, -0.003873763435885352, -0.06509654840045612]",[3705.0]
345,"[-0.3099005743999541, 0.34926302720112995, 0.04691258879998566, -0.9999997615814209, -0.0004931252915412188, -0.000486914039356634, 0.0004932446172460914, -0.9999998211860657, -0.00024483201559633017, -0.0004867932584602386, -0.0002450721221975982, 0.9999998211860657]","[-0.0014013715143047453, -0.0009579401077659158, -0.0035194772389508105, 0.004483464690669845, -0.003873763435885352, 0.0030659762225276337]","[0.025496095051833652, 0.09813787471601677, 0.03969698103660828, 0.10361770619170986, -0.06509654840045612, 0.0038367515885516664]","[-0.30963607519999947, 0.34883632639780643, 0.04691258879998566, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-0.00026449919995463755, -0.0014013715143047453, 0.025496095051833652, 0.0004267008033235209, -0.0007735861481634791, 0.09813787471601677, -0.0007646279544827008, 0.004483464690669845, 0.10361770619170986, -0.0003847094497636532, -0.003873763435885352, -0.06509654840045612]","[200.0063201863245, 200.00228910652805, 1300.0, 2.970594556682651, 3.975312543736994, 0.8, 40.042174524605365, 40.0104152096635, 285.0438562747845, 21.878463197722223, 15.092487530461502, 1.0]","[-0.3099096331869569, -0.0008633252363983906, 0.025496095051833652, 0.3492561816693677, -0.0007534428327842267, 0.09813787471601677, 0.025530839374603504, 0.004202616001793693, 0.10361770619170986, 0.0003955774463787697, -0.003907075800302445, -0.06509654840045612]","[-0.3099053872000643, 6.457523516388087e-05, 0.07325686437684772, 0.3492598528010745, -0.0006182338427720975, 0.088826314941693, 0.07325686437684772, 0.004520607379795791, 0.1040693228893981, 0.000423526403268093, -0.0038574245741374866, -0.06349189749586433]",[3711.0]
346,"[-0.3099053872000643, 0.3492598528010745, 0.046909414400020805, -0.9999997615814209, -0.0005062988493591547, -0.000478214438771829, 0.0005064253346063197, -0.9999998211860657, -0.00026426598196849227, -0.00047808056115172803, -0.00026450809673406184, 0.9999998211860657]","[6.457523516388087e-05, -0.0006182338427720975, -0.0035877291964754605, 0.004520607379795791, -0.0038574245741374866, 0.0030695743516106423]","[0.07325686437684772, 0.088826314941693, 0.028014862576281035, 0.1040693228893981, -0.06349189749586433, 0.00311277546894292]","[-0.30963607519999947, 0.34883632639780643, 0.046909414400020805, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-0.00026931200006480305, 6.457523516388087e-05, 0.07325686437684772, 0.000423526403268093, -0.00043387988316966085, 0.088826314941693, -0.0007509513625892105, 0.004520607379795791, 0.1040693228893981, -0.0004152312988515876, -0.0038574245741374866, -0.06349189749586433]","[200.00632709738247, 200.00630709818836, 1300.0, 2.9508303671631175, 4.050464430420663, 0.8, 40.04817763001477, 40.02851508972803, 285.0438562747845, 22.002253623504018, 16.417505923173906, 1.0]","[-0.3099028780406171, 0.0005627146266227447, 0.07325686437684772, 0.34925536877586466, -0.0005027724596927091, 0.088826314941693, 0.07328964423097058, 0.00367435615091777, 0.1040693228893981, 0.0003926369573096564, -0.0038649369154716744, -0.06349189749586433]","[-0.30991020000005076, 0.0012369354601970879, 0.09433701613016054, 0.3492583168010403, -0.0006006917140993612, 0.06184899688586576, 0.09433701613016054, 0.0043156993355037854, 0.1046482273253222, 0.00042199040323387393, -0.003658691207109008, -0.06470446420785782]",[3719.0]
347,"[-0.30991020000005076, 0.3492583168010403, 0.046904601600016464, -0.9999997615814209, -0.000518578162882477, -0.0004730895161628723, 0.0005187124479562044, -0.9999998211860657, -0.0002836987841874361, -0.00047294230898842216, -0.0002839441003743559, 0.9999998211860657]","[0.0012369354601970879, -0.0006006917140993612, -0.0035678910038869243, 0.0043156993355037854, -0.003658691207109008, 0.003064786251439731]","[0.09433701613016054, 0.06184899688586576, 0.036088233315522585, 0.1046482273253222, -0.06470446420785782, 0.0020582683701673267]","[-0.30963607519999947, 0.34883632639780643, 0.046904601600016464, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[-0.0002741248000512897, 0.0012369354601970879, 0.09433701613016054, 0.00042199040323387393, -0.0004163377544969246, 0.06184899688586576, -0.0007428890766788524, 0.0043156993355037854, 0.1046482273253222, -0.00044575212713165367, -0.003658691207109008, -0.06470446420785782]","[200.00632709738247, 200.00630709818836, 1300.0, 2.9508303671631175, 4.050464430420663, 0.8, 40.04817763001477, 40.02851508972803, 285.0438562747845, 22.002253623504018, 16.417505923173906, 1.0]","[-0.3098987104891767, 0.0016354422583086331, 0.09433701613016054, 0.34925353515616026, -0.0005947195059142247, 0.06184899688586576, 0.0943672428541892, 0.003240981671657168, 0.1046482273253222, 0.0003926193193888041, -0.0036840797541584443, -0.06470446420785782]","[-0.3099146031999912, 0.002165848454365089, 0.11056782506890366, 0.3492586240011542, -0.0006803897108967632, 0.05045753883135147, 0.11056782506890366, 0.004157341409759663, 0.10465990309768354, 0.00042229760334777655, -0.0035071718542090146, -0.06609870886386807]",[3727.0]
