state_in_pose,state_in_vel,state_in_force,state_ref_pose,state_ref_vel,error,input_in,state_pred,state_out,timestamp
3302,"[-0.3088680751999939, 0.34936508800000055, 0.05189943039999969, -0.999994158744812, 0.00340309739112854, -0.0003321498224977404, -0.003407680429518223, -0.9998825788497925, 0.014941544272005558, -0.00028126328834332526, 0.014942588284611702, 0.9998883008956909]","[0.0016020914314982455, -0.006412303588576733, -0.0014512261653018407, 0.00021970360067327685, -0.0024270240064147093, -0.008884102721721892]","[0.3079503668810301, -0.8760395906177479, 0.5064148613977003, 0.08141600937670056, -0.17040761844140218, -0.02405512390828168]","[-0.3091484465605617, 0.34960502164859114, 0.051895355066339674, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.0002803713605677993, 0.0016020914411910409, 0.3079503668810301, -0.00023993364859059563, -0.006197254992821814, -0.8760395906177479, 0.0004812661197538037, 0.00021970360067327685, 0.08141600937670056, -0.02344622288560428, -0.0024270240064147093, -0.17040761844140218]","[400.00309682214834, 400.0015598118629, 1300.0, 42.55943213774504, 99.87086853621369, 0.8, 120.0181544166601, 121.96887938764358, 399.06139878469827, 10.049547979156307, 59.998192565630234, 1.0]","[-0.30885520213419926, 0.0016161750171590269, 0.3079503668810301, 0.3493138150145234, -0.006405942780704793, -0.8760395906177479, 0.30774369275537844, -0.05188823501359212, 0.08141600937670056, -0.00025936309156779044, -0.002430336737883988, -0.17040761844140218]","[-0.30886326239999473, 0.002462050791893254, 0.4138388900756202, 0.34935699840000034, -0.0034999818163661, -0.9086489709392538, 0.4138388900756202, 0.00017555724862406677, 0.07953205726656516, -0.00024801917643990645, -0.0023748032409173572, -0.16678914574210807]",[32843.0]
3303,"[-0.30886326239999473, 0.34935699840000034, 0.05189932800000011, -0.9999940991401672, 0.003416285617277026, -0.0003316880902275443, -0.003420861205086112, -0.9998824596405029, 0.0149448923766613, -0.0002805930853355676, 0.014945939183235168, 0.9998882412910461]","[0.002462050791893254, -0.0034999818163661, -0.001375243487387574, 0.00017555724862406677, -0.0023748032409173572, -0.009019489368871852]","[0.4138388900756202, -0.9086489709392538, 0.535910310984044, 0.07953205726656516, -0.16678914574210807, -0.02306838858250839]","[-0.3091484465605725, 0.34960501757644025, 0.05189511532754973, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.0002851841605777672, 0.0024620508015860496, 0.4138388900756202, -0.00024801917643990645, -0.0032849332206111802, -0.9086489709392538, 0.0004803760405374927, 0.00017555724862406677, 0.07953205726656516, -0.0234513813035497, -0.0023748032409173572, -0.16678914574210807]","[400.0031017601544, 400.0047072124119, 1300.0, 42.47437918816972, 99.8931034917921, 0.8, 120.01461253143955, 121.6095198290998, 399.06139878469827, 10.133079042709355, 59.99829561966862, 1.0]","[-0.308843497477367, 0.002479179865039564, 0.4138388900756202, 0.34932285049368983, -0.00503699476125448, -0.9086489709392538, 0.4135602977845197, -0.06982363002374971, 0.07953205726656516, -0.0002670100758647644, -0.00237292161529712, -0.16678914574210807]","[-0.3088580399999943, 0.0032653309164029326, 0.5120479795104332, 0.3493484992000026, -0.005069091453331851, -0.9389626352833527, 0.5120479795104332, 0.00012297259314955804, 0.07778510907286676, -0.0002565350522529819, -0.002318831664979183, -0.16343238685093386]",[32848.0]
3304,"[-0.3088580399999943, 0.3493484992000026, 0.051900454399999914, -0.9999940395355225, 0.0034294261131435633, -0.0003343629068695009, -0.0034340417478233576, -0.9998823404312134, 0.014950910583138466, -0.00028305049636401236, 0.014951970428228378, 0.9998881816864014]","[0.0032653309164029326, -0.005069091453331851, -0.0013092820937545915, 0.00012297259314955804, -0.002318831664979183, -0.009146574595640172]","[0.5120479795104332, -0.9389626352833527, 0.5632884565683104, 0.07778510907286676, -0.16343238685093386, -0.022155551817780395]","[-0.30914844656052826, 0.3496050342522556, 0.05189609707894161, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.0002904065605339734, 0.003265330926095728, 0.5120479795104332, -0.0002565350522529819, -0.004854042857576932, -0.9389626352833527, 0.0004844006070151949, 0.00012297259314955804, 0.07778510907286676, -0.023460737388512527, -0.002318831664979183, -0.16343238685093386]","[400.00315617427003, 400.0054462949821, 1300.0, 40.63737097685441, 99.94851542722006, 0.8, 120.0115054364742, 183.10877032772538, 399.06139878469827, 10.132305101762885, 59.99940357602765, 1.0]","[-0.3088318532381265, 0.003281359550539352, 0.5120479795104332, 0.34930940533288013, -0.0047043753272779975, -0.9389626352833527, 0.5117172553777692, -0.08280400575914766, 0.07778510907286676, -0.00027506432273011525, -0.0023134859543041666, -0.16343238685093386]","[-0.3088528175999937, 0.0037720592798951226, 0.5734708428633951, 0.3493400000000028, -0.0044074565466667845, -0.9508492645409814, 0.5734708428633951, 4.759393029399035e-05, 0.07408571155210923, -0.00026506483880689435, -0.002231113753649043, -0.15661949082712853]",[32856.0]
3305,"[-0.3088528175999937, 0.3493400000000028, 0.05190239999999983, -0.9999939799308777, 0.0034416322596371174, -0.0003397111431695521, -0.0034463289193809032, -0.999882161617279, 0.014958707615733147, -0.00028818874852731824, 0.014959788881242275, 0.9998880624771118]","[0.0037720592798951226, -0.0044074565466667845, -0.0013288955899272983, 4.759393029399035e-05, -0.002231113753649043, -0.009239244134285804]","[0.5734708428633951, -0.9508492645409814, 0.5630572999077343, 0.07408571155210923, -0.15661949082712853, -0.017970842996737145]","[-0.30914844656044704, 0.3496050648388097, 0.0518978977940225, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.0002956289604533202, 0.0037720592895879182, 0.5734708428633951, -0.00026506483880689435, -0.004192407950911865, -0.9508492645409814, 0.0004926260399641906, 4.759393029399035e-05, 0.07408571155210923, -0.023472898539856485, -0.002231113753649043, -0.15661949082712853]","[400.00315617427003, 400.0054462949821, 1300.0, 40.63737097685441, 99.94851542722006, 0.8, 120.0115054364742, 183.10877032772538, 399.06139878469827, 10.132305101762885, 59.99940357602765, 1.0]","[-0.3088226006807676, 0.003782170526640983, 0.5734708428633951, 0.3493041251989762, -0.00456124370999561, -0.9508492645409814, 0.5730995317122691, -0.09287538171178518, 0.07408571155210923, -0.00028285392738276207, -0.0022161583903178798, -0.15661949082712853]","[-0.30884800479999425, 0.004156141780092165, 0.6209060315840377, 0.3493319104000017, -0.005804183397434577, -0.9566777755935887, 0.6209060315840377, 3.6100824936744833e-06, 0.0699854162836224, -0.0002731920988736647, -0.0021364819812195305, -0.1491102574577645]",[32864.0]
3306,"[-0.30884800479999425, 0.3493319104000017, 0.05190475519999947, -0.9999939799308777, 0.003452023956924677, -0.00034682298428379, -0.003456828650087118, -0.9998819828033447, 0.014967392198741436, -0.0002951142378151417, 0.014968500472605228, 0.9998878836631775]","[0.004156141780092165, -0.005804183397434577, -0.001351055842345586, 3.6100824936744833e-06, -0.0021364819812195305, -0.009291604055122388]","[0.6209060315840377, -0.9566777755935887, 0.5546139114039671, 0.0699854162836224, -0.1491102574577645, -0.013016405968404546]","[-0.3091484465603471, 0.3496051024988754, 0.051900114946298516, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.0003004417603528764, 0.00415614178978496, 0.6209060315840377, -0.0002731920988736647, -0.0055891348016796575, -0.9566777755935887, 0.0005036375399020862, 3.6100824936744833e-06, 0.0699854162836224, -0.023486470048384837, -0.0021364819812195305, -0.1491102574577645]","[400.00315617427003, 400.0054462949821, 1300.0, 40.63737097685441, 99.94851542722006, 0.8, 120.0115054364742, 183.10877032772538, 399.06139878469827, 10.132305101762885, 59.99940357602765, 1.0]","[-0.3088147245690144, 0.004163915964879358, 0.6209060315840377, 0.3492889125901428, -0.004945269067301948, -0.9566777755935887, 0.620503467826147, -0.100644549555189, 0.0699854162836224, -0.0002901818342134176, -0.002110951853718705, -0.1491102574577645]","[-0.3088440111999931, 0.0038169887752786394, 0.5781961696783298, 0.34932464000000174, -0.005556798192707689, -0.9674778762059334, 0.5781961696783298, -3.6210436683456004e-05, 0.06973655125075594, -0.0002805003952234819, -0.0020748008508742638, -0.14827781275533294]",[32872.0]
3307,"[-0.3088440111999931, 0.34932464000000174, 0.05190711039999923, -0.9999939203262329, 0.0034597222693264484, -0.0003547882370185107, -0.003464647801592946, -0.9998818039894104, 0.014976073056459427, -0.0003029333020094782, 0.014977212063968182, 0.9998877644538879]","[0.0038169887752786394, -0.005556798192707689, -0.0013969819363145663, -3.6210436683456004e-05, -0.0020748008508742638, -0.009358356246785108]","[0.5781961696783298, -0.9674778762059334, 0.5385051627200905, 0.06973655125075594, -0.14827781275533294, -0.01486153903597779]","[-0.3091484465602466, 0.3496051403952252, 0.051902346009276595, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.0003044353602534855, 0.003816988784971435, 0.5781961696783298, -0.0002805003952234819, -0.00534174959695277, -0.9674778762059334, 0.0005160200188430592, -3.6210436683456004e-05, 0.06973655125075594, -0.023500058664791334, -0.0020748008508742638, -0.14827781275533294]","[400.00319028382967, 400.0021206647579, 1300.0, 37.21042791564562, 92.83619444258666, 0.8, 120.01880714691116, 152.77917324600983, 399.06139878469827, 10.13197239086776, 59.99921459787972, 1.0]","[-0.30881350231997523, 0.0038102312291839156, 0.5781961696783298, 0.34928007565995667, -0.005584286818550121, -0.9674778762059334, 0.5778527628195, -0.08581550427077304, 0.06973655125075594, -0.00029706281486285483, -0.0020658040589689635, -0.14827781275533294]","[-0.30884052959999403, 0.0007687773353877519, 0.20097103426656862, 0.3493080511999983, -0.00602348338949877, -1.0206083667783414, 0.20097103426656862, 8.921874658907e-06, 0.07458434493681808, -0.00029710875425575933, -0.0021024861587495077, -0.15614541570091564]",[32909.0]
3308,"[-0.30884052959999403, 0.3493080511999983, 0.05190854399999978, -0.9999939799308777, 0.0034544672816991806, -0.0003771109040826559, -0.0034597329795360565, -0.9998816251754761, 0.014992975629866123, -0.00032527351868338883, 0.014994189143180847, 0.9998875260353088]","[0.0007687773353877519, -0.00602348338949877, -0.0017279501847642373, 8.921874658907e-06, -0.0021024861587495077, -0.009572546400247347]","[0.20097103426656862, -1.0206083667783414, 0.43146889574887615, 0.07458434493681808, -0.15614541570091564, -0.03336195256905284]","[-0.3091484465601947, 0.34960515995425406, 0.05190349750342793, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.0003079169602006604, 0.0007687773450805474, 0.20097103426656862, -0.00029710875425575933, -0.0058084347937438505, -1.0206083667783414, 0.0005510615018305471, 8.921874658907e-06, 0.07458434493681808, -0.023526677870217422, -0.0021024861587495077, -0.15614541570091564]","[400.00319028382967, 400.0021206647579, 1300.0, 37.21042791564562, 92.83619444258666, 0.8, 120.01880714691116, 152.77917324600983, 399.06139878469827, 10.13197239086776, 59.99921459787972, 1.0]","[-0.3088346108128641, 0.0007109194470904274, 0.20097103426656862, 0.3492601503810477, -0.005951721348168572, -1.0206083667783414, 0.20085264605380654, -0.029605975065180284, 0.07458434493681808, -0.00031396729074803303, -0.002112147964318907, -0.15614541570091564]","[-0.30884052959999403, 0.0006517842170741139, 0.2009563581099058, 0.3493080511999983, -0.005923066911936717, -1.0206021214548642, 0.2009563581099058, 5.039529394816898e-05, 0.07458432760919502, -0.00029710875425575933, -0.002116890241340161, -0.15614635549709135]",[32914.0]
3309,"[-0.30884052959999403, 0.3493080511999983, 0.05190854399999978, -0.9999939799308777, 0.0034544672816991806, -0.0003771109040826559, -0.0034597329795360565, -0.9998816251754761, 0.014992975629866123, -0.00032527351868338883, 0.014994189143180847, 0.9998875260353088]","[0.0006517842170741139, -0.005923066911936717, -0.0016362035115123714, 5.039529394816898e-05, -0.002116890241340161, -0.00978498856125197]","[0.2009563581099058, -1.0206021214548642, 0.43149065660095903, 0.07458432760919502, -0.15614635549709135, -0.033357643665313075]","[-0.3091484465601947, 0.34960515995425406, 0.05190349750342793, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.0003079169602006604, 0.0006517842267669094, 0.2009563581099058, -0.00029710875425575933, -0.005708018316181798, -1.0206021214548642, 0.0005510615018305471, 5.039529394816898e-05, 0.07458432760919502, -0.023526677870217422, -0.002116890241340161, -0.15614635549709135]","[400.00370455387696, 400.0061454291411, 1300.0, 34.82976734745466, 87.61841283176177, 0.8, 120.20720136360852, 151.88282049236628, 399.06139878469827, 10.133409200899651, 59.99907836440759, 1.0]","[-0.3088353242978487, 0.0006495413192424307, 0.2009563581099058, 0.34926062347305253, -0.005933864824499822, -1.0206021214548642, 0.20084595823948162, -0.02765036289999577, 0.07458432760919502, -0.00031409351929898884, -0.0021293010194672083, -0.15614635549709135]","[-0.3088427823999935, -0.0009417048990632626, 0.001433759315665247, 0.34930375040000194, -0.005776106532652916, -0.9759539875160749, 0.001433759315665247, 0.00012386013771741738, 0.07576344873432458, -0.00030130050552923393, -0.0022243938143685117, -0.1673069867233333]",[32921.0]
3310,"[-0.3088427823999935, 0.34930375040000194, 0.05190219519999934, -0.9999940395355225, 0.0034380019642412663, -0.0003728008014149964, -0.003443201305344701, -0.9998818635940552, 0.01498093269765377, -0.0003212522715330124, 0.014982126653194427, 0.9998877048492432]","[-0.0009417048990632626, -0.005776106532652916, -0.0020048231719975752, 0.00012386013771741738, -0.0022243938143685117, -0.00994835782103231]","[0.001433759315665247, -0.9759539875160749, 0.32433129316023407, 0.07576344873432458, -0.1673069867233333, -0.027449200365932607]","[-0.309148446560484, 0.3496050509055312, 0.05189707750335797, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.00030566416049049305, -0.000941704889370467, 0.001433759315665247, -0.00030130050552923393, -0.005561057936897997, -0.9759539875160749, 0.0005445278952979654, 0.00012386013771741738, 0.07576344873432458, -0.023507887625515336, -0.0022243938143685117, -0.1673069867233333]","[400.00370455387696, 400.0061454291411, 1300.0, 34.82976734745466, 87.61841283176177, 0.8, 120.20720136360852, 151.88282049236628, 399.06139878469827, 10.133409200899651, 59.99907836440759, 1.0]","[-0.3088504381724335, -0.000972238210936192, 0.001433759315665247, 0.3492578824217433, -0.005690888032007869, -0.9759539875160749, 0.0014351433298850388, 0.00022214341723056878, 0.07576344873432458, -0.0003192147910179717, -0.0022541775578159297, -0.1673069867233333]","[-0.3088434991999929, -0.00021602048385616318, 0.09948524288695863, 0.34930119040000135, -0.005515441616324293, -0.9410437691104558, 0.09948524288695863, 0.00014978242608623522, 0.07091094958010372, -0.0003037919522874688, -0.002220553933586995, -0.15940386764079414]",[32928.0]
3311,"[-0.3088434991999929, 0.34930119040000135, 0.051898201599999284, -0.9999940395355225, 0.003429371165111661, -0.00036749662831425667, -0.0034344885498285294, -0.9998820424079895, 0.014970454387366772, -0.0003161140193697065, 0.014971627853810787, 0.9998878836631775]","[-0.00021602048385616318, -0.005515441616324293, -0.001927514525258205, 0.00014978242608623522, -0.002220553933586995, -0.010059601925263085]","[0.09948524288695863, -0.9410437691104558, 0.31663702663224325, 0.07091094958010372, -0.15940386764079414, -0.021103898153594966]","[-0.3091484465606659, 0.3496049823522888, 0.05189304158428323, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[0.00030494736067304684, -0.0002160204741633677, 0.09948524288695863, -0.0003037919522874688, -0.005300393020569374, -0.9410437691104558, 0.000536336617311871, 0.00014978242608623522, 0.07091094958010372, -0.023491493526196797, -0.002220553933586995, -0.15940386764079414]","[400.0037384863467, 400.0062788111688, 1300.0, 33.00175085657595, 84.5222863527419, 0.8, 120.21323729174865, 147.61628765083856, 399.06139878469827, 10.129036200798138, 59.997024056062095, 1.0]","[-0.30884517178499815, -0.00020212576746947308, 0.09948524288695863, 0.3492569725427071, -0.005539022707236973, -0.9410437691104558, 0.09943502045194018, -0.01270539118070305, 0.07091094958010372, -0.00032156438454795184, -0.002222554131533763, -0.15940386764079414]","[-0.30884339679999345, 0.0005393002985395475, 0.1905111529598381, 0.34929781120000275, -0.005113308542241081, -0.9085982733810933, 0.1905111529598381, 9.24005048945195e-05, 0.06640798242786027, -0.00030710236275954816, -0.0021437373650496482, -0.15206855132052446]",[32937.0]
